1993	3	22.446	1012.851	NA	-2.036	42.8596066565809
1993	4	24.376	1012.608	NA	-0.015	92.1785770132917
1993	5	26.594	1011.874	NA	1.52	158.0276096823
1993	6	28.084	1011.468	NA	3.795	177.55027365129
1993	7	28.484	1010.185	NA	2.667	182.367104247105
1993	8	27.947	1009.603	NA	0.411	145.157374517375
1993	9	27.274	1010.106	NA	-0.017	216.328381548084
1993	10	26.02	1009.924	NA	-3.793	71.8627080181544
1993	11	25.276	1010.627	NA	-3.654	0.685613760750587
1993	12	23.116	1011.102	NA	-6.409	5.49706563706564
1994	1	22.157	1011.412	NA	-3.843	0.0408472012102874
1994	2	22.1	1011.59	NA	-2.254	36.3995808885163
1994	3	22.156	1012.817	NA	-3.276	71.5064296520424
1994	4	25.251	1011.405	NA	0.124	49.0517591868648
1994	5	26.775	1010.876	NA	1.218	202.490468986385
1994	6	28.027	1010.58	NA	3.206	213.945738858484
1994	7	28.152	1008.037	NA	1.417	86.2663388804843
1994	8	27.598	1008.94	NA	1.713	245.282450832073
1994	9	26.866	1007.841	NA	-3.627	211.081548084441
1994	10	25.668	1009.342	NA	-4.099	63.4268532526476
1994	11	24.462	1011.29	NA	-4.577	0.92556684910086
1994	12	23.689	1012.294	NA	-3.985	1.91096822995461
1995	1	21.704	1013.267	NA	-4.402	1.38086232980333
1995	2	21.058	1013.246	NA	-3.764	12.4232187761945
1995	3	22.4	1012.959	NA	-1.346	32.8096066565809
1995	4	24.818	1012.449	NA	0.533	54.5458170445661
1995	5	26.174	1011.567	NA	1.141	168.765204236006
1995	6	27.889	1011.768	NA	5.076	149.0570758405
1995	7	28.352	1010.733	NA	3.307	257.619667170953
1995	8	28.06	1010.365	NA	1.652	186.588880484115
1995	9	27.728	1010.084	NA	-0.048	229.307896794371
1995	10	27.015	1009.145	NA	-3.389	100.915506807867
1995	11	24.946	1010.675	NA	-4.558	16.7927286942924
1995	12	22.616	1011.819	NA	-7.099	0.230105900151286
1996	1	21.978	1011.439	NA	-4.392	1.87488653555219
1996	2	21.181	1011.656	NA	-5.37	10.2932038834951
1996	3	23.132	1012.23	NA	-0.801	31.0454614220878
1996	4	23.633	1011.162	NA	-2.402	115.768334636435
1996	5	25.599	1011.531	NA	0.378	147.619288956127
1996	6	27.906	1011.638	NA	2.899	162.048318999218
1996	7	28.669	1009.248	NA	2.236	115.929803328291
1996	8	27.579	1010.033	NA	1.599	176.78124054463
1996	9	27.651	1007.986	NA	-0.35	356.599609069586
1996	10	26.639	1010.134	NA	-1.72	135.935239567234
1996	11	25.603	1008.958	NA	-4.399	90.2973621103118
1996	12	22.522	1008.16	NA	-6.214	0.0004739336492891
1997	1	21.497	1011.268	NA	-4.395	0.826970633693972
1997	2	21.741	1011.417	NA	-3.637	14.0665549036044
1997	3	22.999	1012.461	NA	-1.716	46.9656580937973
1997	4	24.729	1011.439	NA	-1.068	87.37200938233
1997	5	26.655	1010.652	NA	2.383	155.017170953102
1997	6	27.218	1010.798	NA	1.752	143.268647380766
1997	7	27.851	1009.12	NA	0.534	232.227912254161
1997	8	27.844	1007.931	NA	0.902	199.364750378215
1997	9	27.155	1009.616	NA	-1.962	152.514229867084
1997	10	26.665	1011.831	NA	-2.975	98.8524962178518
1997	11	25.254	1012.763	NA	-3.193	3.12619233776388
1997	12	23.788	1012.688	NA	-4.396	0.000226928895612708
1998	1	23.021	1014.667	NA	-1.26	0.901815431164902
1998	2	23.32	1015.786	NA	-0.257	23.5626990779547
1998	3	24.023	1014.933	NA	0.519	20.717019667171
1998	4	25.674	1014.707	NA	2.18	57.4334636434715
1998	5	27.239	1012.969	NA	3.045	145.219288956127
1998	6	28.222	1012.142	NA	4.512	146.626817826427
1998	7	28.779	1010.889	NA	3.925	140.495990922844
1998	8	28.874	1011.004	NA	1.769	214.333661119516
1998	9	28.197	1009.982	NA	1.17	194.867625899281
1998	10	27.476	1011.061	NA	1.158	85.7357791225416
1998	11	26.427	1010.899	NA	-2.003	60.4232613908873
1998	12	24.689	1011.097	NA	-4.774	1.66452344931921
1999	1	23.194	1010.793	NA	-4.198	2.40499243570348
1999	2	22.146	1011.39	NA	-5.907	2.16085498742666
1999	3	24.492	1010.349	NA	-0.301	70.2982602118003
1999	4	25.107	1010.979	NA	-1.976	159.291321344801
1999	5	26.242	1011.412	NA	1.236	211.840166414524
1999	6	27.648	1011.649	NA	3.866	165.62744331509
1999	7	28.011	1009.852	NA	3.171	180.618381240545
1999	8	27.691	1011.021	NA	2.911	111.524432677761
1999	9	27.596	1010.881	NA	1.911	227.134949179046
1999	10	27.124	1011.009	NA	-1.574	126.152723146748
1999	11	25.383	1009.036	NA	-5.277	40.6449569976544
1999	12	23.407	1011.419	NA	-5.552	0.317473524962178
2000	1	22.524	1010.834	NA	-4.767	5.71738794435858
2000	2	22.103	1011.304	NA	-3.119	33.7349514563107
2000	3	23.526	1011.811	NA	-1.585	12.3063540090772
2000	4	25.243	1011.398	NA	0.233	159.628381548085
2000	5	26.138	1010.279	NA	-0.283	251.139031770046
2000	6	28.046	1010.958	NA	3.528	238.10242376857
2000	7	27.881	1009.812	NA	3.643	207.094856278367
2000	8	27.91	1009.143	NA	1.578	286.732148260212
2000	9	27.086	1009.421	NA	-0.41	175.351993745113
2000	10	27.203	1009.951	NA	-0.388	96.9721633888049
2000	11	26.158	1010.158	NA	-2.743	1.52086330935252
2000	12	24.543	1010.477	NA	-4.686	0.000231839258114374
2001	1	22.939	1011.614	NA	-3.921	10.8984871406959
2001	2	23.021	1010.742	NA	-3.742	4.49522212908634
2001	3	23.513	1011.828	NA	-2.01	74.0659606656581
2001	4	25.31	1011.727	NA	-0.498	38.9111024237686
2001	5	27.151	1011.182	NA	2.287	134.193494704993
2001	6	28.29	1009.512	NA	2.836	243.829632525411
2001	7	28.146	1009.094	NA	1.443	160.944099848714
2001	8	28.301	1006.611	NA	-0.392	294.412102874433
2001	9	27.817	1009.376	NA	3.052	255.631196247068
2001	10	26.513	1009.4	NA	-3.323	162.459613899614
2001	11	24.732	1009.843	NA	-6.797	38.0046325878594
2001	12	22.991	1011.94	NA	-5.33	0.829676400947119
2002	1	21.787	1012.804	NA	-4.077	1.52577399380805
2002	2	21.658	1012.709	NA	-3.754	12.1147512864494
2002	3	23.345	1012.261	NA	-1.872	29.6637770897833
2002	4	25.218	1011.272	NA	0.005	76.21008
2002	5	26.777	1010.379	NA	0.676	113.4076625387
2002	6	27.97	1010.674	NA	3.11	170.32824
2002	7	27.866	1008.517	NA	2.13	179.683513931889
2002	8	27.762	1007.454	NA	0.522	296.535139318886
2002	9	27.423	1008.495	NA	-1.722	365.80464
2002	10	26.775	1008.914	NA	-2.013	75.2978190630048
2002	11	24.82	1010.565	NA	-5.087	20.6244983277592
2002	12	23.606	1012.093	NA	-2.898	17.0658319870759
2003	1	21.222	1012.769	NA	-5.349	0.192724458204334
2003	2	21.865	1012.825	NA	-2.772	24.8127416520211
2003	3	22.534	1012.743	NA	-2.373	59.0482198142415
2003	4	25.016	1011.463	NA	-0.421	63.50544
2003	5	26.515	1009.61	NA	0.325	146.72786377709
2003	6	27.325	1011.197	NA	3.33	154.384124386252
2003	7	28.426	1010.309	NA	1.457	136.57592879257
2003	8	28.104	1010.03	NA	1.548	218.226547987616
2003	9	27.474	1009.291	NA	-0.596	277.5996
2003	10	26.013	1008.808	NA	-5.396	54.7376582278481
2003	11	25.486	1010.028	NA	-4.131	0.159328968903437
2003	12	22.371	1011.016	NA	-6.656	0.000237341772151899
2004	1	21.479	1012.78	NA	-3.686	16.1118795768918
2004	2	21.816	1011.766	NA	-3.952	33.3440577249575
2004	3	22.87	1011.352	NA	-2.788	20.489512195122
2004	4	24.586	1010.365	NA	-1.793	60.966773418735
2004	5	26.724	1011.52	NA	2.099	133.948024786987
2004	6	27.185	1007.916	NA	1.035	223.932605042017
2004	7	27.641	1010.066	NA	2.208	261.343379366369
2004	8	27.836	1006.971	NA	0.775	193.764213787762
2004	9	27.011	1010.112	NA	0.58	148.734836065574
2004	10	25.427	1008.623	NA	-5.515	6.95195121951219
2004	11	24.691	1009.578	NA	-5.083	5.09546218487395
2004	12	23.244	1010.284	NA	-4.694	1.6163469557965
2005	1	21.478	1010.702	NA	-4.316	0.0577981651376147
2005	2	22.298	1013.69	NA	-1.548	1.73198594024605
2005	3	22.124	1013.008	NA	-3.553	23.7320681642138
2005	4	24.467	1011.808	NA	-0.975	71.9065652522017
2005	5	26.862	1010.79	NA	2.368	145.503018575852
2005	6	27.719	1011.048	NA	3.978	136.579918032787
2005	7	28.124	1009.836	NA	1.69	183.692182662539
2005	8	27.816	1009.472	NA	1.715	186.589107413011
2005	9	27.393	1009.292	NA	-1.364	246.84384
2005	10	26.466	1010.742	NA	-2.981	67.6802380952382
2005	11	25.349	1010.829	NA	-3.237	66.3622641509434
2005	12	22.221	1011.561	NA	-5.591	2.1420604182804
2006	1	22.26	1011.58	NA	-2.402	0
2006	2	21.949	1012.734	NA	-3.383	7.76253298153034
2006	3	22.781	1011.472	NA	-1.576	50.8344995931652
2006	4	25.063	1011.6	NA	0.817	95.4159967186219
2006	5	26.707	1011.638	NA	1.987	134.306904761905
2006	6	27.962	1011.211	NA	3.779	106.839151321057
2006	7	27.944	1010.458	NA	2.632	198.526103795507
2006	8	27.741	1007.899	NA	0.737	247.820476190476
2006	9	27.49	1008.941	NA	0.696	203.025430680886
2006	10	26.301	1008.92	NA	-4.985	200.078763222132
2006	11	25.691	1011.583	NA	-1.715	13.4756896551724
2006	12	23.838	1011.901	NA	-5.466	0.208173477898249
2007	1	22.494	1013.216	NA	-5.133	2.24377542717657
2007	2	22.54	1012.161	NA	-2.921	12.5375112714157
2007	3	23.509	1011.761	NA	-0.885	33.5453213995118
2007	4	24.595	1011.74	NA	-0.666	66.9804643714972
2007	5	26.444	1011.43	NA	0.889	242.057214345288
2007	6	28.108	1009.905	NA	2.978	111.42781512605
2007	7	28.522	1009.559	NA	2.477	125.64670558799
2007	8	28.037	1009.558	NA	2.672	269.919432860718
2007	9	27.482	1009.047	NA	1.56	253.579915966387
2007	10	26.511	1009.681	NA	-2.827	207.920547945206
2007	11	24.941	1008.881	NA	-5.116	7.82362831858407
2007	12	23.688	1010.806	NA	-4.842	0.0105540897097625
2008	1	22.806	1011.539	NA	-4.555	NA
2008	2	21.481	1011.727	NA	-5.598	NA
2008	3	22.894	1011.853	NA	-2.544	NA
2008	4	25.161	1011.01	NA	-0.504	NA
2008	5	26.279	1011.081	NA	0.607	NA
2008	6	27.572	1011.274	NA	3.11	NA
2008	7	27.882	1010.069	NA	2.216	NA
2008	8	27.665	1010.406	NA	1.989	NA
2008	9	27.746	1010.542	NA	2.708	NA
2008	10	27.032	1011.394	NA	-2.03	NA
2008	11	25.662	1011.644	NA	-3.599	NA
2008	12	23.113	1010.688	NA	-7.126	NA
2009	1	21.275	1011.99	NA	-6.778	NA
2009	2	22.972	1012.035	NA	-2.051	NA
2009	3	23.645	1011.994	NA	-1.589	NA
2009	4	24.485	1011.486	NA	-1.245	NA
2009	5	25.686	1010.319	NA	-1.287	NA
2009	6	27.216	1010.927	NA	3.934	NA
2009	7	28.01	1008.701	NA	2.059	NA
2009	8	28.068	1008.177	NA	0.99	NA
2009	9	27.758	1007.754	NA	-1.609	NA
2009	10	26.48	1009.809	NA	-0.996	NA
2009	11	24.722	1009.579	NA	-4.891	NA
2009	12	22.324	1010.51	NA	-6.14	NA
2010	1	21.75	1013.051	NA	-4.47	NA
2010	2	22.88	1014.097	NA	-1.186	NA
2010	3	23.593	1013.536	NA	-2.456	NA
2010	4	24.785	1013.715	NA	-0.01	NA
2010	5	26.66	1011.144	NA	2.112	NA
2010	6	27.564	1011.704	NA	3.197	NA
2010	7	28.442	1011.79	NA	3.837	NA
2010	8	28.189	1011.111	NA	2.46	NA
2010	9	27.744	1011.127	NA	1.484	NA
2010	10	26.917	1010.082	NA	-0.988	NA
2010	11	24.816	1010.941	NA	-3.638	NA
2010	12	23.253	1008.708	NA	-5.264	NA
2011	1	20.906	1010.411	NA	-6.415	NA
2011	2	21.873	1010.801	NA	-3.642	NA
2011	3	21.702	1010.857	NA	-5.284	NA
2011	4	23.593	1010.607	NA	-2.194	NA
2011	5	26.421	1011.191	NA	2.569	NA
2011	6	27.777	1010.953	NA	4.18	NA
2011	7	27.581	1008.982	NA	1.66	NA
2011	8	27.72	1008.766	NA	1.247	NA
2011	9	27.256	1009.683	NA	-1.239	NA
2011	10	26.439	1010.902	NA	-1.874	NA
2011	11	25.824	1010.726	NA	-1.845	NA
2011	12	23.148	1010.886	NA	-5.761	NA
2012	1	22.27	1011.735	NA	-3.722	NA
2012	2	22.394	1011.648	NA	-3.096	NA
2012	3	23.672	1011.58	NA	-1.953	NA
2012	4	25.045	1012.025	NA	0.901	NA
2012	5	26.939	1009.762	NA	0.472	NA
2012	6	27.739	1010.489	NA	4.748	NA
2012	7	27.867	1009.033	NA	2.945	NA
2012	8	27.533	1009.278	NA	3.974	NA
2012	9	27.06	1009.424	NA	-0.114	NA
2012	10	25.473	1009.308	NA	-4.99	NA
2012	11	24.67	1011.062	NA	-2.38	NA
2012	12	23.079	1011.435	NA	-3.8	NA
2013	1	21.98	1012.41	NA	-4.344	NA
2013	2	22.773	1012.778	NA	-2.876	NA
2013	3	23.678	1012.242	NA	-1.184	NA
2013	4	24.807	1011.574	NA	-0.339	NA
2013	5	26.771	1011.215	NA	1.14	NA
2013	6	28.247	1010.521	NA	3.498	NA
2013	7	27.946	1009.869	NA	1.912	NA
2013	8	28.086	1010.296	NA	3.124	NA
2013	9	27.354	1007.372	NA	-1.004	NA
2013	10	26.007	1007.971	NA	-4.914	NA
2013	11	24.573	1011.289	NA	-3.506	NA
2013	12	22.69	1010.942	NA	-4.282	NA
2014	1	21.235	1010.657	NA	-6.348	NA
2014	2	21.578	1010.791	NA	-3.449	NA
2014	3	22.436	1011.857	NA	-2.698	NA
2014	4	24.466	1010.559	NA	-1.879	NA
2014	5	26.888	1011.622	NA	1.137	NA
2014	6	28.348	1009.411	NA	4.168	NA
2014	7	28.324	1009.231	NA	2.822	NA
2014	8	27.729	1010.162	NA	2.088	NA
2014	9	28.021	1008.543	NA	0.721	NA
2014	10	NA	NA	NA	NA	NA
2014	11	NA	NA	NA	NA	NA
2014	12	NA	NA	NA	NA	NA
